C,2018-11-25T06:02:37Z,50.8274349,-171.508863,6807513.59,12.81643009,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:37Z,50.8274349,-171.508863,6807513.59,27.19571645,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:38Z,50.8916707,-171.505556,6807503.17,12.81222413,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:38Z,50.8916707,-171.505556,6807503.17,27.17898046,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:39Z,50.9559061,-171.502228,6807492.75,12.80862218,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:39Z,50.9559061,-171.502228,6807492.75,27.13825864,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:40Z,51.0201411,-171.49888,6807482.35,12.85288523,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:40Z,51.0201411,-171.49888,6807482.35,27.18199264,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:41Z,51.0843757,-171.49551,6807471.96,12.85021013,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:41Z,51.0843757,-171.49551,6807471.96,27.20136432,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:42Z,51.14861,-171.49212,6807461.58,12.78543905,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:42Z,51.14861,-171.49212,6807461.58,27.13549991,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:43Z,51.2128438,-171.488708,6807451.21,12.84032009,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:43Z,51.2128438,-171.488708,6807451.21,27.14157113,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:44Z,51.2770773,-171.485276,6807440.85,12.87900618,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:44Z,51.2770773,-171.485276,6807440.85,27.19174282,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:45Z,51.3413103,-171.481822,6807430.51,12.87465773,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:45Z,51.3413103,-171.481822,6807430.51,27.1499635,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:46Z,51.405543,-171.478346,6807420.17,12.78782714,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:46Z,51.405543,-171.478346,6807420.17,27.08773491,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:47Z,51.4697752,-171.474849,6807409.85,12.7433315,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:47Z,51.4697752,-171.474849,6807409.85,27.06125341,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:48Z,51.5340071,-171.47133,6807399.54,12.80575441,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:48Z,51.5340071,-171.47133,6807399.54,27.11115214,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:49Z,51.5982385,-171.46779,6807389.24,12.84417545,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:49Z,51.5982385,-171.46779,6807389.24,27.11275841,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:50Z,51.6624695,-171.464227,6807378.95,12.80353018,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:50Z,51.6624695,-171.464227,6807378.95,27.09796696,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:51Z,51.7267001,-171.460643,6807368.68,12.8112705,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:51Z,51.7267001,-171.460643,6807368.68,27.1261435,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:52Z,51.7909303,-171.457037,6807358.41,12.79409573,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:52Z,51.7909303,-171.457037,6807358.41,27.09425146,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:53Z,51.85516,-171.453408,6807348.16,12.739555,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:53Z,51.85516,-171.453408,6807348.16,27.04570696,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:54Z,51.9193893,-171.449757,6807337.92,12.75893645,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:54Z,51.9193893,-171.449757,6807337.92,27.06810704,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:55Z,51.9836183,-171.446083,6807327.69,12.74561645,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:55Z,51.9836183,-171.446083,6807327.69,27.09322341,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:56Z,52.0478467,-171.442387,6807317.48,12.64649027,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:56Z,52.0478467,-171.442387,6807317.48,27.03877441,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:57Z,52.1120748,-171.438668,6807307.27,12.63443354,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:57Z,52.1120748,-171.438668,6807307.27,27.02020691,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:58Z,52.1763024,-171.434927,6807297.08,12.59177777,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:58Z,52.1763024,-171.434927,6807297.08,26.98460786,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:59Z,52.2405295,-171.431162,6807286.9,12.562967,26.96360536,-3.667762926,,,
C,2018-11-25T06:02:59Z,52.2405295,-171.431162,6807286.9,26.95273777,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:00Z,52.3047563,-171.427375,6807276.73,12.54898355,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:00Z,52.3047563,-171.427375,6807276.73,26.93826818,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:01Z,52.3689825,-171.423564,6807266.57,12.49139109,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:01Z,52.3689825,-171.423564,6807266.57,26.87891905,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:02Z,52.4332084,-171.41973,6807256.43,12.42315668,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:02Z,52.4332084,-171.41973,6807256.43,26.81266714,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:03Z,52.4974337,-171.415873,6807246.3,12.38457577,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:03Z,52.4974337,-171.415873,6807246.3,26.75723455,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:04Z,52.5616587,-171.411992,6807236.18,12.35177168,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:04Z,52.5616587,-171.411992,6807236.18,26.72616523,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:05Z,52.6258831,-171.408087,6807226.07,12.30430613,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:05Z,52.6258831,-171.408087,6807226.07,26.67338409,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:06Z,52.6901072,-171.404159,6807215.97,12.20525414,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:06Z,52.6901072,-171.404159,6807215.97,26.61357554,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:07Z,52.7543307,-171.400206,6807205.89,12.1539765,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:07Z,52.7543307,-171.400206,6807205.89,26.57521891,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:08Z,52.8185538,-171.39623,6807195.82,12.13149877,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:08Z,52.8185538,-171.39623,6807195.82,26.54818759,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:09Z,52.8827764,-171.392229,6807185.75,12.10000941,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:09Z,52.8827764,-171.392229,6807185.75,26.48033632,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:10Z,52.9469985,-171.388205,6807175.71,12.05390109,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:10Z,52.9469985,-171.388205,6807175.71,26.4164715,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:11Z,53.0112202,-171.384155,6807165.67,26.45277586,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:12Z,53.0754414,-171.380082,6807155.65,26.40105695,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:13Z,53.1396621,-171.375983,6807145.64,26.33193773,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:14Z,53.2038823,-171.37186,6807135.64,26.31830836,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:15Z,53.268102,-171.367712,6807125.65,26.29271877,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:16Z,53.3323213,-171.363538,6807115.68,26.23935432,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:17Z,53.39654,-171.35934,6807105.72,26.22995809,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:18Z,53.4607582,-171.355116,6807095.77,26.17444377,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:19Z,53.524976,-171.350867,6807085.83,26.138351,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:20Z,53.5891932,-171.346592,6807075.91,26.12281541,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:21Z,53.6534099,-171.342291,6807066,26.07635,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:22Z,53.7176262,-171.337965,6807056.1,26.01793387,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:23Z,53.7818419,-171.333612,6807046.22,26.02231864,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:24Z,53.8460571,-171.329233,6807036.34,26.00981573,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:25Z,53.9102717,-171.324828,6807026.48,25.8968375,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:26Z,53.9744859,-171.320397,6807016.63,25.86625604,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:27Z,54.0386995,-171.315939,6807006.8,25.88087954,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:28Z,54.1029125,-171.311454,6806996.97,25.8113565,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:29Z,54.1671251,-171.306942,6806987.16,25.78792268,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:30Z,54.2313371,-171.302403,6806977.37,25.72296341,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:31Z,54.2955485,-171.297837,6806967.58,25.72190845,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:32Z,54.3597594,-171.293244,6806957.81,25.65000895,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:33Z,54.4239698,-171.288623,6806948.05,25.62696527,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:34Z,54.4881796,-171.283974,6806938.3,25.61776055,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:35Z,54.5523888,-171.279298,6806928.57,25.59509823,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:36Z,54.6165975,-171.274594,6806918.85,25.565173,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:37Z,54.6808056,-171.269861,6806909.14,25.51750195,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:38Z,54.7450132,-171.265101,6806899.45,25.47230146,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:39Z,54.8092201,-171.260312,6806889.77,25.38953268,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:40Z,54.8734265,-171.255494,6806880.1,25.36304186,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:41Z,54.9376323,-171.250648,6806870.44,25.30858468,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:42Z,55.0018376,-171.245773,6806860.8,25.20205473,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:43Z,55.0660422,-171.240869,6806851.17,25.13020241,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:44Z,55.1302463,-171.235935,6806841.55,25.11876768,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:45Z,55.1944497,-171.230972,6806831.95,25.05691036,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:46Z,55.2586526,-171.22598,6806822.36,25.01128373,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:47Z,55.3228548,-171.220958,6806812.78,24.97027304,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:48Z,55.3870564,-171.215906,6806803.22,24.89325014,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:49Z,55.4512575,-171.210824,6806793.67,24.864752,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:50Z,55.5154579,-171.205712,6806784.13,24.77830091,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:51Z,55.5796576,-171.200569,6806774.6,24.7238435,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:52Z,55.6438568,-171.195396,6806765.09,24.69153118,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:53Z,55.7080553,-171.190192,6806755.6,24.66950296,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:54Z,55.7722532,-171.184957,6806746.11,24.64174445,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:55Z,55.8364505,-171.179691,6806736.64,24.60636759,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:56Z,55.9006471,-171.174394,6806727.18,24.48637291,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:57Z,55.9648431,-171.169066,6806717.74,24.44724873,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:58Z,56.0290384,-171.163705,6806708.31,24.39572632,26.96360536,-3.667762926,,,
C,2018-11-25T06:03:59Z,56.093233,-171.158313,6806698.89,24.37086241,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:00Z,56.157427,-171.152889,6806689.49,24.34783255,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:01Z,56.2216204,-171.147433,6806680.1,24.32059141,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:02Z,56.285813,-171.141945,6806670.72,24.24154777,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:03Z,56.350005,-171.136424,6806661.36,24.18449795,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:04Z,56.4141963,-171.13087,6806652.01,24.07970141,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:05Z,56.478387,-171.125283,6806642.67,23.95851845,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:06Z,56.5425769,-171.119663,6806633.35,23.85417554,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:07Z,56.6067662,-171.11401,6806624.04,23.84126409,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:08Z,56.6709547,-171.108323,6806614.75,23.70390155,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:09Z,56.7351426,-171.102603,6806605.46,23.6887605,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:10Z,56.7993297,-171.096849,6806596.2,23.64816563,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:11Z,56.8635162,-171.09106,6806586.94,23.568178,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:12Z,56.9277019,-171.085238,6806577.7,23.50826864,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:13Z,56.9918869,-171.079381,6806568.47,23.50386245,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:14Z,57.0560711,-171.073489,6806559.26,23.43130273,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:15Z,57.1202547,-171.067562,6806550.06,23.6616815,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:16Z,57.1844375,-171.0616,6806540.88,23.63935595,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:17Z,57.2486196,-171.055603,6806531.71,23.58094218,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:18Z,57.3128009,-171.049571,6806522.55,23.40335945,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:19Z,57.3769814,-171.043502,6806513.41,23.39032927,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:20Z,57.4411613,-171.037398,6806504.28,23.34926114,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:21Z,57.5053403,-171.031257,6806495.16,23.34076741,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:22Z,57.5695186,-171.02508,6806486.06,23.33811127,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:23Z,57.6336961,-171.018867,6806476.98,23.25564109,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:24Z,57.6978728,-171.012616,6806467.9,23.186561,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:25Z,57.7620488,-171.006329,6806458.84,23.1647055,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:26Z,57.826224,-171.000004,6806449.8,23.10645764,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:27Z,57.8903983,-170.993642,6806440.77,23.01585155,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:28Z,57.9545719,-170.987242,6806431.75,22.93161491,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:29Z,58.0187447,-170.980804,6806422.75,22.9039605,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:30Z,58.0829167,-170.974328,6806413.76,22.88289436,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:31Z,58.1470878,-170.967814,6806404.79,22.81158536,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:32Z,58.2112581,-170.961261,6806395.83,22.76477773,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:33Z,58.2754276,-170.954669,6806386.88,22.71755755,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:34Z,58.3395963,-170.948038,6806377.95,22.67743004,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:35Z,58.4037641,-170.941368,6806369.03,22.64226455,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:36Z,58.4679311,-170.934657,6806360.13,22.61943332,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:37Z,58.5320972,-170.927908,6806351.24,22.5195645,26.96360536,-3.667762926,,,
C,2018-11-25T06:04:38Z,58.5962625,-170.921118,6806342.37,22.43917959,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:19Z,65.0592704,-145.217672,6805707.86,15.81193368,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:20Z,64.9952365,-145.205098,6805715.52,15.75717462,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:21Z,64.9312007,-145.192604,6805723.19,15.71322906,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:22Z,64.8671632,-145.18019,6805730.87,15.74882328,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:23Z,64.803124,-145.167854,6805738.57,15.78984678,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:24Z,64.7390829,-145.155597,6805746.29,15.64722396,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:25Z,64.6750401,-145.143418,6805754.03,15.67965762,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:26Z,64.6109956,-145.131315,6805761.78,15.73983066,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:27Z,64.5469494,-145.11929,6805769.54,15.72352158,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:28Z,64.4829015,-145.10734,6805777.33,15.74737758,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:29Z,64.4188518,-145.095466,6805785.13,15.72843282,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:30Z,64.3548005,-145.083666,6805792.94,15.71779506,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:31Z,64.2907476,-145.071941,6805800.77,15.62969706,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:32Z,64.2266929,-145.060289,6805808.62,15.74210724,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:33Z,64.1626367,-145.048711,6805816.48,15.9565722,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:34Z,64.0985788,-145.037205,6805824.36,16.02059112,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:35Z,64.0345193,-145.025771,6805832.26,16.03766274,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:36Z,63.9704582,-145.014409,6805840.17,15.96130434,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:37Z,63.9063956,-145.003118,6805848.1,15.96360786,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:38Z,63.8423313,-144.991898,6805856.04,15.99338202,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:39Z,63.7782655,-144.980747,6805864,15.98126778,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:40Z,63.7141981,-144.969666,6805871.98,15.99287046,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:41Z,63.6501292,-144.958654,6805879.97,16.03812474,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:42Z,63.5860588,-144.94771,6805887.98,16.0043556,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:43Z,63.5219869,-144.936835,6805896,16.01073228,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:44Z,63.4579134,-144.926027,6805904.04,15.97618248,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:45Z,63.3938385,-144.915285,6805912.09,16.01465796,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:46Z,63.3297621,-144.904611,6805920.16,15.98789442,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:47Z,63.2656842,-144.894002,6805928.25,15.96125304,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:48Z,63.2016048,-144.883459,6805936.35,15.90647508,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:49Z,63.1375241,-144.872981,6805944.47,15.89668914,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:50Z,63.0734418,-144.862568,6805952.6,15.92044686,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:51Z,63.0093582,-144.852218,6805960.75,16.0017657,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:52Z,62.9452731,-144.841933,6805968.92,16.00971558,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:53Z,62.8811867,-144.83171,6805977.1,15.96653634,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:54Z,62.8170988,-144.821551,6805985.3,15.92175822,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:55Z,62.7530096,-144.811454,6805993.51,15.95806356,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:56Z,62.688919,-144.801419,6806001.73,15.93807096,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:57Z,62.624827,-144.791445,6806009.98,15.96316902,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:58Z,62.5607337,-144.781532,6806018.24,15.98412252,26.96360536,-3.667762926,,,
C,2018-11-25T15:39:59Z,62.4966391,-144.77168,6806026.51,15.99646458,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:00Z,62.4325431,-144.761888,6806034.8,15.98198664,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:01Z,62.3684458,-144.752156,6806043.11,15.89515476,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:02Z,62.3043472,-144.742483,6806051.43,15.91820196,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:03Z,62.2402473,-144.73287,6806059.76,15.98744634,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:04Z,62.1761461,-144.723314,6806068.11,15.99704478,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:05Z,62.1120436,-144.713817,6806076.48,15.9997353,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:06Z,62.0479398,-144.704378,6806084.86,15.91848588,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:07Z,61.9838348,-144.694996,6806093.26,15.95686038,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:08Z,61.9197286,-144.685671,6806101.67,15.96356556,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:09Z,61.855621,-144.676402,6806110.1,15.864435,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:10Z,61.7915123,-144.66719,6806118.54,15.91286694,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:11Z,61.7274023,-144.658033,6806127,15.907758,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:12Z,61.6632912,-144.648932,6806135.47,15.97800624,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:13Z,61.5991788,-144.639886,6806143.96,16.0131231,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:14Z,61.5350652,-144.630894,6806152.47,15.9145929,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:15Z,61.4709504,-144.621957,6806160.99,15.93224502,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:16Z,61.4068345,-144.613074,6806169.52,15.9074928,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:17Z,61.3427173,-144.604244,6806178.07,15.9078504,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:18Z,61.278599,-144.595468,6806186.63,15.96210798,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:19Z,61.2144796,-144.586744,6806195.21,15.98929044,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:20Z,61.150359,-144.578073,6806203.81,15.97731744,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:21Z,61.0862373,-144.569454,6806212.42,16.06754022,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:22Z,61.0221144,-144.560886,6806221.04,16.1132697,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:23Z,60.9579904,-144.55237,6806229.68,16.12396908,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:24Z,60.8938653,-144.543906,6806238.34,16.20225102,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:25Z,60.8297391,-144.535492,6806247.01,16.17822108,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:26Z,60.7656119,-144.527128,6806255.69,16.15000692,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:27Z,60.7014835,-144.518815,6806264.39,16.2216645,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:28Z,60.637354,-144.510551,6806273.1,16.25481978,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:29Z,60.5732235,-144.502337,6806281.83,16.31177022,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:30Z,60.5090919,-144.494171,6806290.58,16.33555392,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:31Z,60.4449592,-144.486055,6806299.34,16.386072,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:32Z,60.3808255,-144.477987,6806308.11,16.34417784,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:33Z,60.3166907,-144.469967,6806316.9,16.39809354,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:34Z,60.252555,-144.461996,6806325.7,16.48049004,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:35Z,60.1884181,-144.454071,6806334.52,16.53091134,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:36Z,60.1242803,-144.446194,6806343.35,16.54364244,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:37Z,60.0601415,-144.438364,6806352.2,16.60593648,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:38Z,59.9960016,-144.43058,6806361.06,16.5938928,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:39Z,59.9318607,-144.422843,6806369.94,16.57817958,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:40Z,59.8677189,-144.415152,6806378.83,16.6732383,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:41Z,59.8035761,-144.407506,6806387.73,16.700163,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:42Z,59.7394323,-144.399906,6806396.65,16.76579064,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:43Z,59.6752875,-144.392351,6806405.59,16.7945616,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:44Z,59.6111417,-144.384841,6806414.54,16.80531492,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:45Z,59.546995,-144.377376,6806423.5,16.8414612,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:46Z,59.4828474,-144.369955,6806432.48,16.7964441,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:47Z,59.4186988,-144.362577,6806441.47,16.84480752,26.96360536,-3.667762926,,,
C,2018-11-25T15:40:48Z,59.3545493,-144.355244,6806450.48,16.92844284,26.96360536,-3.667762926,,,
